1.034204645632705200e+00,2.422670432255479955e+00,2.065784177149922130e+00,8.114458304387691001e+00,9.033570000000001876e-01
1.036271275058921137e+00,2.430786770866761870e+00,2.067474675282083840e+00,8.118218918176044241e+00,9.042230000000002210e-01
1.038339565592443448e+00,2.438907401604859082e+00,2.069106391762681962e+00,8.123042558018211068e+00,9.050872000000002027e-01
1.040409457536992655e+00,2.447033387444518482e+00,2.070677497336078421e+00,8.128929121300572547e+00,9.059496000000002436e-01
1.042480889369968189e+00,2.455165791256847196e+00,2.072186168615304247e+00,8.135878503357362845e+00,9.068102000000002327e-01
1.044553797748317692e+00,2.463305675807271111e+00,2.073630588083679172e+00,8.143890597490569760e+00,9.076690000000002811e-01
1.046628117514407874e+00,2.471454103753511156e+00,2.075008944096388586e+00,8.152965294989783729e+00,9.085260000000002778e-01
1.048703781701897153e+00,2.479612137643581793e+00,2.076319430882021866e+00,8.163102485151988219e+00,9.093812000000002227e-01
1.050780721541610063e+00,2.487780839913808606e+00,2.077560248544072952e+00,8.174302055301307490e+00,9.102346000000002268e-01
1.052858866467413224e+00,2.495961272886863203e+00,2.078729603062398290e+00,8.186563890808704613e+00,9.110862000000001792e-01
1.054938144122091748e+00,2.504154498769822990e+00,2.079825706294640142e+00,8.199887875111617319e+00,9.119360000000001909e-01
1.057018480363227875e+00,2.512361579652245602e+00,2.080846775977609475e+00,8.214273889733551215e+00,9.127840000000001508e-01
1.059099799269080933e+00,2.520583577504264206e+00,2.081791035728629780e+00,8.229721814303621485e+00,9.136302000000001700e-01
1.061182023144468634e+00,2.528821554174704112e+00,2.082656715046845353e+00,8.246231526576039528e+00,9.144746000000001374e-01
1.063265072526649480e+00,2.537076571389216717e+00,2.083442049314489619e+00,8.263802902449546295e+00,9.153172000000001640e-01
1.065348866191205834e+00,2.545349690748435201e+00,2.084145279798117478e+00,8.282435815986803007e+00,9.161580000000001389e-01
1.067433321157929882e+00,2.553641973726145320e+00,2.084764653649800348e+00,8.302130139433721467e+00,9.169970000000001731e-01
1.069518352696708918e+00,2.561954481667481964e+00,2.085298423908283461e+00,8.322885743238746414e+00,9.178342000000001555e-01
1.071603874333413087e+00,2.570288275787137700e+00,2.085744849500107634e+00,8.344702496072084585e+00,9.186696000000001971e-01
1.073689797855783556e+00,2.578644417167596181e+00,2.086102195240694179e+00,8.367580264844884042e+00,9.195032000000001871e-01
1.075776033319321590e+00,2.587023966757382887e+00,2.086368731835393397e+00,8.391518914728360201e+00,9.203350000000002362e-01
1.077856433517218271e+00,2.595420027324082390e+00,2.074431663958265837e+00,8.400602218670034205e+00,9.211650000000002336e-01
1.079924856129469868e+00,2.603825696474524776e+00,2.062413560545016011e+00,8.410736082215022336e+00,9.219932000000001793e-01
1.081981219254555260e+00,2.612242024714709121e+00,2.050312689625840790e+00,8.421920398152863640e+00,9.228196000000001842e-01
1.084025439261899093e+00,2.620670062442558290e+00,2.038127325061580564e+00,8.434155057544774792e+00,9.236442000000001373e-01
1.086057430797702228e+00,2.629110859946202083e+00,2.025855746544821034e+00,8.447439949742568288e+00,9.244670000000001497e-01
1.088077106790775295e+00,2.637565467402277264e+00,2.013496239600960358e+00,8.461774962407531575e+00,9.252880000000001104e-01
1.090084378458370473e+00,2.646034934874245792e+00,2.001047095589240765e+00,8.477159981529243993e+00,9.261072000000001303e-01
1.092079155312017047e+00,2.654520312310732599e+00,1.988506611703746429e+00,8.493594891444351092e+00,9.269246000000000985e-01
1.094069342939098854e+00,2.663016646579350333e+00,1.991868642459587946e+00,8.499073645791533238e+00,9.277402000000001259e-01
1.096062850126304999e+00,2.671518990954588890e+00,1.995145731952679968e+00,8.505615104684951078e+00,9.285540000000001015e-01
1.098059591073619723e+00,2.680028408070314061e+00,1.998336162676767724e+00,8.513219126765060096e+00,9.293660000000001364e-01
1.100059478266472102e+00,2.688545960418212921e+00,2.001438223027985241e+00,8.521885569032646046e+00,9.301762000000001196e-01
1.102062422481638881e+00,2.697072710346163138e+00,2.004450207305620513e+00,8.531614286867554853e+00,9.309846000000001620e-01
1.104068332793147977e+00,2.705609720056620926e+00,2.007370415712847578e+00,8.542405134047381665e+00,9.317912000000001527e-01
1.106077116578183084e+00,2.714158051605027655e+00,2.010197154357424409e+00,8.554257962766099510e+00,9.325960000000002026e-01
1.108088679522987841e+00,2.722718766898236886e+00,2.012928735252358603e+00,8.567172623652643537e+00,9.333990000000002007e-01
1.110102925628772219e+00,2.731292927692957839e+00,2.015563476316539315e+00,8.581148965789436645e+00,9.342002000000001471e-01
1.112119757217618243e+00,2.739881595594217956e+00,2.018099701375336785e+00,8.596186836730867142e+00,9.349996000000001528e-01
1.114139074938386376e+00,2.748485832053844113e+00,2.020535740161170768e+00,8.612286082521707797e+00,9.357972000000001067e-01
1.116160777772624124e+00,2.757106698368962494e+00,2.022869928314044330e+00,8.629446547715488691e+00,9.365930000000001199e-01
1.118184763040472207e+00,2.765745255680516657e+00,2.025100607382047890e+00,8.647668075392815012e+00,9.373870000000000813e-01
1.120210926406574270e+00,2.774402564971802487e+00,2.027226124821830400e+00,8.666950507179629781e+00,9.381792000000001019e-01
1.122239161885984604e+00,2.783079687067024910e+00,2.029244833999039876e+00,8.687293683265428612e+00,9.389696000000000708e-01
1.124269361850078530e+00,2.791777682629868362e+00,2.031155094188731525e+00,8.708697442421419410e+00,9.397582000000000990e-01
1.126301417032460783e+00,2.800497612162088590e+00,2.032955270575747875e+00,8.731161622018627000e+00,9.405450000000000754e-01
1.128329323056693312e+00,2.809232457207971212e+00,2.022856777889118440e+00,8.738528469747343763e+00,9.413300000000001111e-01
1.130347080264056503e+00,2.817975194523219429e+00,2.012657636837434705e+00,8.746946160749503818e+00,9.421132000000000950e-01
1.132354587186712891e+00,2.826726874883312757e+00,2.002356208475544630e+00,8.756414559436972667e+00,9.428946000000001382e-01
1.134351740720806356e+00,2.835488548927446395e+00,1.991950859711752120e+00,8.766933528830589850e+00,9.436742000000001296e-01
1.136338436132316332e+00,2.844261267157150996e+00,1.981439963308260443e+00,8.778502930578090613e+00,9.444520000000001803e-01
1.138314567062911342e+00,2.853046079934925761e+00,1.970821897881586349e+00,8.791122624971968946e+00,9.452280000000001792e-01
1.140280025535803654e+00,2.861844037482895509e+00,1.960095047902945309e+00,8.804792470967287343e+00,9.460022000000001263e-01
1.142234701961604371e+00,2.870656189881478859e+00,1.949257803698605684e+00,8.819512326199438590e+00,9.467746000000001327e-01
1.144178485144178747e+00,2.879483587068079498e+00,1.938308561450214906e+00,8.835282047001850714e+00,9.475452000000000874e-01
1.146111262286501287e+00,2.888327278835792100e+00,1.927245723195096350e+00,8.852101488423642195e+00,9.483140000000001013e-01
1.148032918996512164e+00,2.897188314832127354e+00,1.916067696826517341e+00,8.869970504247222109e+00,9.490810000000000635e-01
1.149951468098918683e+00,2.906061920254028319e+00,1.921030507986246860e+00,8.877240339554356652e+00,9.498462000000000849e-01
1.151874925289482654e+00,2.914943326372221755e+00,1.925883873141695846e+00,8.885571896831832461e+00,9.506096000000000545e-01
1.153803180319707522e+00,2.923833594822480286e+00,1.930626187308025266e+00,8.894965003684617955e+00,9.513712000000000835e-01
1.155736121339071110e+00,2.932733787067555387e+00,1.935255851419030115e+00,8.905419486465667944e+00,9.521310000000000606e-01
1.157673634900944215e+00,2.941644964395934814e+00,1.939771272327187601e+00,8.916935170293481150e+00,9.528890000000000970e-01
1.159615605968509655e+00,2.950568187920616037e+00,1.944170862803677569e+00,8.929511879069595537e+00,9.536452000000000817e-01
1.161561917920680642e+00,2.959504518577898757e+00,1.948453041538374952e+00,8.943149435496026811e+00,9.543996000000001256e-01
1.163512452558019605e+00,2.968455017126192974e+00,1.952616233139815360e+00,8.957847661092666058e+00,9.551522000000001178e-01
1.165467090108657011e+00,2.977420744144846587e+00,1.956658868135133122e+00,8.973606376214611657e+00,9.559030000000001692e-01
1.167425709234209741e+00,2.986402760032988546e+00,1.960579382969972473e+00,8.990425400069455009e+00,9.566520000000001689e-01
1.169388187035699023e+00,2.995402125008390648e+00,1.964376220008371643e+00,9.008304550734512972e+00,9.573992000000001168e-01
1.171354399059469475e+00,3.004419899106344882e+00,1.968047827532621641e+00,9.027243645174001685e+00,9.581446000000001240e-01
1.173324219303107263e+00,3.013457142178559867e+00,1.971592659743097720e+00,9.047242499256162418e+00,9.588882000000000794e-01
1.175297520221357805e+00,3.022514913892072830e+00,1.975009176758065088e+00,9.068300927770332365e+00,9.596300000000000940e-01
1.177268434501566707e+00,3.031586083935081444e+00,1.966819383659691889e+00,9.074039158247215298e+00,9.603700000000000570e-01
1.179231099362091584e+00,3.040663517564940577e+00,1.958510337390039657e+00,9.080828101470485691e+00,9.611082000000000791e-01
1.181185394777078512e+00,3.049748265415017201e+00,1.950080492583715630e+00,9.088667598682762971e+00,9.618446000000000495e-01
1.183131199178240278e+00,3.058841377959386154e+00,1.941528309739914748e+00,9.097557490054775542e+00,9.625792000000000792e-01
1.185068389460721461e+00,3.067943905511764768e+00,1.932852255222303750e+00,9.107497614702255717e+00,9.633120000000000571e-01
1.186996840988961965e+00,3.077056898224467041e+00,1.924050801258878840e+00,9.118487810702768925e+00,9.640430000000000943e-01
1.188916427602562109e+00,3.086181406087374679e+00,1.915122425941800044e+00,9.130527915112505610e+00,9.647722000000000797e-01
1.190827021622146598e+00,3.095318478926922356e+00,1.906065613227199584e+00,9.143617763983010960e+00,9.654996000000001244e-01
1.192728493855227834e+00,3.104469166405102953e+00,1.896878852934966719e+00,9.157757192377859568e+00,9.662252000000001173e-01
1.194620713602069673e+00,3.113634518018486563e+00,1.887560640748507712e+00,9.172946034389287462e+00,9.669490000000001695e-01
1.196503548661551175e+00,3.122815583097258596e+00,1.878109478214482264e+00,9.189184123154761963e+00,9.676710000000001699e-01
1.198376865337029695e+00,3.132013410804272535e+00,1.868523872742516190e+00,9.206471290873501800e+00,9.683912000000001186e-01
1.200240528442203303e+00,3.141229050134120904e+00,1.858802337604890109e+00,9.224807368822940390e+00,9.691096000000001265e-01
1.202094401306973870e+00,3.150463549912219996e+00,1.848943391936205938e+00,9.244192187375146474e+00,9.698262000000000826e-01
1.203938345783308383e+00,3.159717958793914150e+00,1.838945560733028728e+00,9.264625576013177266e+00,9.705410000000000981e-01
1.205780474165298211e+00,3.168987676731741754e+00,1.845311203246620790e+00,9.274810299641687905e+00,9.712540000000000617e-01
1.207628901306128544e+00,3.178268109391472862e+00,1.851543078413919741e+00,9.286055019820473433e+00,9.719652000000000847e-01
1.209483492695399676e+00,3.187560316671115501e+00,1.857639700128524085e+00,9.298359539464449597e+00,9.726746000000000558e-01
1.211344112339565626e+00,3.196865358271155255e+00,1.863599588203711521e+00,9.311723660615173870e+00,9.733822000000000862e-01
1.213210622767853408e+00,3.206184293693691512e+00,1.869421268371875167e+00,9.326147184457134642e+00,9.740880000000000649e-01
1.215082885038181404e+00,3.215518182241587031e+00,1.875103272283936029e+00,9.341629911333990677e+00,9.747920000000001028e-01
1.216960758743077742e+00,3.224868083017636167e+00,1.880644137508735714e+00,9.358171640764755495e+00,9.754942000000000890e-01
1.218844102015598452e+00,3.234235054923748631e+00,1.886042407532404930e+00,9.375772171459923143e+00,9.761946000000001344e-01
1.220732771535243621e+00,3.243620156660147469e+00,1.891296631757712676e+00,9.394431301337551332e+00,9.768932000000001281e-01
1.222626622533874219e+00,3.253024446724586127e+00,1.896405365503391893e+00,9.414148827539277065e+00,9.775900000000001810e-01
1.224519918577368749e+00,3.262440691886222321e+00,1.890186721486024179e+00,9.418341495733310254e+00,9.782850000000001822e-01
1.226406927559757332e+00,3.271861654827020516e+00,1.883831243291124835e+00,9.423584385863206236e+00,9.789782000000001316e-01
1.228287511921152264e+00,3.281288385680419140e+00,1.877337479498520034e+00,9.429877320934050289e+00,9.796696000000001403e-01
1.230161532653178291e+00,3.290721934402475846e+00,1.870703984553783839e+00,9.437220123179661968e+00,9.803592000000000972e-01
1.232028849304839024e+00,3.300163350771105009e+00,1.863929318767653109e+00,9.445612614078449099e+00,9.810470000000001134e-01
1.233889319988380473e+00,3.309613684385328991e+00,1.857012048315421326e+00,9.455054614369206689e+00,9.817330000000000778e-01
1.235742801385156353e+00,3.319073984664546728e+00,1.849950745236313532e+00,9.465545944066866113e+00,9.824172000000001015e-01
1.237589148751490953e+00,3.328545300847819188e+00,1.842743987432839958e+00,9.477086422478183891e+00,9.830996000000000734e-01
1.239428215924542442e+00,3.338028681993166824e+00,1.835390358670130118e+00,9.489675868217382515e+00,9.837802000000001046e-01
1.241259855328165074e+00,3.347525176976886119e+00,1.827888448575247793e+00,9.503314099221743305e+00,9.844590000000000840e-01
1.243083917978770936e+00,3.357035834492880788e+00,1.820236852636485159e+00,9.518000932767129996e+00,9.851360000000001227e-01
1.244900253491190600e+00,3.366561703052005861e+00,1.812434172202639138e+00,9.533736185483476788e+00,9.858112000000001096e-01
1.246708710084532878e+00,3.376103830981432630e+00,1.804479014482267996e+00,9.550519673370207130e+00,9.864846000000001558e-01
1.248509134588045466e+00,3.385663266424023377e+00,1.796369992542928617e+00,9.568351211811611634e+00,9.871562000000001502e-01
1.250301372446972259e+00,3.395241057337725188e+00,1.788105725310396688e+00,9.587230615592169158e+00,9.878260000000002039e-01
1.252085267728411333e+00,3.404838251494977097e+00,1.779684837567866440e+00,9.607157698911805710e+00,9.884940000000002058e-01
1.253860663127172925e+00,3.414455896482133213e+00,1.771105959955133979e+00,9.628132275401112494e+00,9.891602000000001560e-01
1.255627399971634528e+00,3.424095039698901832e+00,1.762367728967761060e+00,9.650154158136503568e+00,9.898246000000001654e-01
1.257393677526851938e+00,3.433751239992886894e+00,1.770187381467007048e+00,9.662246429833377448e+00,9.904872000000001231e-01
1.259167697337914005e+00,3.443420061564042012e+00,1.777852240657196825e+00,9.675396712476521444e+00,9.911480000000001400e-01
1.260949303925009923e+00,3.453102562316412438e+00,1.785360933534454686e+00,9.689604792264972843e+00,9.918070000000001052e-01
1.262738340438279039e+00,3.462799799939974665e+00,1.792712093003687279e+00,9.704870454859760187e+00,9.924642000000001296e-01
1.264534648663719674e+00,3.472512831910103959e+00,1.799904357877552652e+00,9.721193485398975653e+00,9.931196000000001023e-01
1.266338069029096181e+00,3.482242715487060103e+00,1.806936372875413088e+00,9.738573668512794157e+00,9.937732000000001342e-01
1.268148440609845107e+00,3.491990507715485581e+00,1.813806788622270183e+00,9.757010788338442708e+00,9.944250000000001144e-01
1.269960151284121430e+00,3.501748880966538469e+00,1.809614559930430744e+00,9.759735713767755172e+00,9.950750000000001538e-01
1.271767593040610045e+00,3.511510503854172516e+00,1.805268953046560654e+00,9.763510061500921822e+00,9.957232000000001415e-01
1.273570611822481879e+00,3.521276425705400115e+00,1.800768610697034422e+00,9.768333640953679620e+00,9.963696000000001884e-01
1.275369052218563892e+00,3.531047695656403196e+00,1.796112181466777091e+00,9.774206261052375666e+00,9.970142000000001836e-01
1.277162757469196386e+00,3.540825362652053609e+00,1.791298319798297456e+00,9.781127730248778462e+00,9.976570000000002381e-01
1.278951569472090988e+00,3.550610475445445502e+00,1.786325685990704626e+00,9.789097856534828779e+00,9.982980000000002407e-01
